index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
98;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731793.164178;1784731793.164178;0.0;595.3488349914551;1;38;ADV_IND;33;-73.0;344.0;1.7240840836778138e-14;1.724084083677814e-05;2.0357196978711105e-12;0.0020357196978711104
99;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731793.217171;1784731793.217171;0.0;2297.5358963012695;1;39;ADV_IND;36;-80.0;368.0;3.68e-15;3.68e-06;2.2403877666994488e-12;0.0022403877666994487
100;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731793.475378;1784731793.475378;0.0;258.2070827484131;1;38;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;2.26360699697632e-12;0.0022636069969763197
101;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731794.567298;1784731794.567298;0.0;1403.1200408935547;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.12212859111504e-12;0.00212212859111504
102;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731794.598803;1784731794.598803;0.0;31.505107879638672;1;38;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;2.1494534823895553e-12;0.0021494534823895553
103;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731794.62001;1784731794.62001;0.0;21.20685577392578;1;39;ADV_IND;33;-81.0;344.0;2.7324891274515305e-15;2.7324891274515305e-06;2.1521859715170066e-12;0.0021521859715170066
104;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731794.646367;1784731794.646367;0.0;26.357173919677734;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.2385948647609363e-12;0.0022385948647609365
105;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:39;1784731795.139515;1784731795.139515;0.0;493.1478500366211;1;39;ADV_IND;33;-84.0;344.0;1.3694886667040294e-15;1.3694886667040294e-06;2.2399643534276403e-12;0.00223996435342764
106;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731795.160709;1784731795.160709;0.0;21.193981170654297;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.32637324667157e-12;0.00232637324667157
107;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731797.75139;1784731797.75139;0.0;2590.6810760498047;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;2.36077324667157e-12;0.00236077324667157
108;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731797.777645;1784731797.777645;0.0;4302.267074584961;1;39;ADV_IND;36;-83.0;368.0;1.8443690197483587e-15;1.8443690197483587e-06;2.265451365996068e-12;0.002265451365996068
109;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731800.017873;1784731800.017873;0.0;2266.4830684661865;1;39;ADV_IND;33;-82.0;344.0;2.170493265011868e-15;2.170493265011868e-06;2.362943739936582e-12;0.002362943739936582
110;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731800.046861;1784731800.046861;0.0;28.987884521484375;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.4493526331805115e-12;0.0024493526331805116
111;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731800.073536;1784731800.073536;0.0;26.674985885620117;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;2.4837526331805114e-12;0.0024837526331805116
112;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:8a:a5;1784731800.104804;1784731800.104804;0.0;31.26811981201172;1;39;ADV_IND;33;-80.0;344.0;3.4399999999999995e-15;3.4399999999999997e-06;2.4871926331805112e-12;0.002487192633180511
113;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731800.136348;1784731800.136348;0.0;2358.7028980255127;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.3578887866756207e-12;0.0023578887866756207
114;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731802.279125;1784731802.279125;0.0;2174.320936203003;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.573601526424441e-12;0.002573601526424441
115;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731804.343033;1784731804.343033;0.0;2063.908100128174;1;39;ADV_IND;33;-83.0;344.0;1.7240840836778138e-15;1.7240840836778137e-06;2.5753256105081188e-12;0.0025753256105081187
116;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731804.359156;1784731804.359156;0.0;4222.807884216309;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.4503262073551732e-12;0.002450326207355173
117;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731805.17246;1784731805.17246;0.0;829.4270038604736;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;2.6097256105081187e-12;0.0026097256105081187
118;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731805.234317;1784731805.234317;0.0;875.1611709594727;1;39;ADV_IND;36;-82.0;368.0;2.3219230276871146e-15;2.3219230276871148e-06;2.4526481303828602e-12;0.0024526481303828603
119;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731805.736727;1784731805.736727;0.0;564.2669200897217;1;39;ADV_IND;33;-84.0;344.0;1.3694886667040294e-15;1.3694886667040294e-06;2.6110950991748228e-12;0.0026110950991748228
120;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731805.768899;1784731805.768899;0.0;32.17196464538574;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.6975039924187524e-12;0.0026975039924187526
121;Appareil_007;e20a39f4-73f5-4bc4-c12f-14d1ad67a961;5e:d8:4a:3b:3a:19;1784731806.861739;1784731806.861739;0.0;;1;38;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;2.7324891274515306e-14;2.7324891274515306e-05
122;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731806.910095;1784731806.910095;0.0;1141.1960124969482;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.783912885662682e-12;0.002783912885662682
123;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731808.886565;1784731808.886565;0.0;1976.4699935913086;1;39;ADV_IND;33;-83.0;344.0;1.7240840836778138e-15;1.7240840836778137e-06;2.78563696974636e-12;0.00278563696974636
124;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731808.918164;1784731808.918164;0.0;31.599044799804688;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;2.8720458629902896e-12;0.0028720458629902896
125;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731813.480839;1784731813.481701;0.8618831634521484;4562.674999237061;2;38,39;ADV_IND;33;-76.0;688.0;2.157154425335007e-14;2.157154425335007e-05;2.8936174072436397e-12;0.0028936174072436397
126;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731813.508339;1784731813.508339;0.0;8274.021863937378;1;37;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.526073783573715e-12;0.0025260737835737152
127;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731814.309212;1784731814.309212;0.0;828.3729553222656;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;2.9622544308785694e-12;0.0029622544308785695
128;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731814.352149;1784731814.352149;0.0;42.93704032897949;1;38;ADV_IND;33;-73.0;344.0;1.7240840836778138e-14;1.724084083677814e-05;2.9794952717153475e-12;0.0029794952717153472
129;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731814.667169;1784731814.667169;0.0;315.0200843811035;1;39;ADV_IND;33;-79.0;344.0;4.330703416571931e-15;4.330703416571931e-06;2.9838259751319195e-12;0.0029838259751319195
130;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731814.698505;1784731814.698505;0.0;1190.1659965515137;1;37;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.59949943676457e-12;0.0025994994367645697
131;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731815.486005;1784731815.486005;0.0;787.5001430511475;1;38;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;2.6179431269620533e-12;0.0026179431269620535
132;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731818.351398;1784731818.351398;0.0;3684.2288970947266;1;38;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;3.0111508664064346e-12;0.0030111508664064346
133;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731818.37297;1784731818.37297;0.0;21.572113037109375;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;3.0180145687699275e-12;0.0030180145687699273
134;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731818.40962;1784731818.40962;0.0;2923.614978790283;1;37;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.691368780152908e-12;0.002691368780152908
135;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731818.947416;1784731818.947416;0.0;537.7960205078125;1;38;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;2.7098124703503915e-12;0.0027098124703503917
136;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731818.968949;1784731818.968949;0.0;21.53301239013672;1;39;ADV_IND;36;-80.0;368.0;3.68e-15;3.68e-06;2.7134924703503913e-12;0.0027134924703503915
137;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731822.052179;1784731822.052179;0.0;3679.208993911743;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.086651592404857e-12;0.003086651592404857
138;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731823.20342;1784731823.20342;0.0;1151.2408256530762;1;38;ADV_IND;33;-75.0;344.0;1.0878235150979225e-14;1.0878235150979224e-05;3.0975298275558366e-12;0.0030975298275558367
139;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731823.22961;1784731823.22961;0.0;26.19004249572754;1;39;ADV_IND;33;-79.0;344.0;4.330703416571931e-15;4.330703416571931e-06;3.1018605309724086e-12;0.0031018605309724085
140;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731823.271161;1784731823.271161;0.0;41.55111312866211;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.1704975546073383e-12;0.0031704975546073383
141;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731823.502379;1784731823.502379;0.0;231.2178611755371;1;38;ADV_IND;33;-74.0;344.0;1.3694886667040295e-14;1.3694886667040296e-05;3.1841924412743785e-12;0.0031841924412743783
142;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731823.523486;1784731823.523486;0.0;21.106958389282227;1;39;ADV_IND;33;-79.0;344.0;4.330703416571931e-15;4.330703416571931e-06;3.1885231446909505e-12;0.0031885231446909506
143;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731823.539696;1784731823.539696;0.0;4570.746898651123;1;37;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.786918123541246e-12;0.002786918123541246
144;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731824.344466;1784731824.344466;0.0;820.9800720214844;1;38;ADV_IND;33;-73.0;344.0;1.7240840836778138e-14;1.724084083677814e-05;3.2057639855277285e-12;0.0032057639855277284
145;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731824.375784;1784731824.376633;0.8490085601806641;31.317949295043945;2;37,39;ADV_IND;33;-72.5;688.0;7.408905621699579e-14;7.40890562169958e-05;3.2798530417447243e-12;0.003279853041744724
146;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731826.931485;1784731826.931485;0.0;2555.7010173797607;1;38;ADV_IND;33;-73.0;344.0;1.7240840836778138e-14;1.724084083677814e-05;3.2970938825815024e-12;0.0032970938825815023
147;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731826.968363;1784731826.968363;0.0;36.878108978271484;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;3.3039575849449952e-12;0.0033039575849449954
148;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731826.989783;1784731826.989783;0.0;3450.087070465088;1;37;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.860343776732101e-12;0.002860343776732101
149;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731827.223152;1784731827.223152;0.0;254.78887557983398;1;38;ADV_IND;33;-74.0;344.0;1.3694886667040295e-14;1.3694886667040296e-05;3.3176524716120353e-12;0.0033176524716120354
150;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ea:3b:3a:19;1784731827.244479;1784731827.244479;0.0;21.32701873779297;1;39;ADV_IND;33;-78.0;344.0;5.452032582066221e-15;5.4520325820662205e-06;3.3231045041941014e-12;0.0033231045041941013
151;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731827.270577;1784731827.270577;0.0;26.098012924194336;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.391741527829031e-12;0.003391741527829031
152;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731830.684253;1784731830.684253;0.0;3694.469928741455;1;39;ADV_IND;36;-77.0;368.0;7.342565319085488e-15;7.342565319085488e-06;2.8676863420511863e-12;0.0028676863420511864
153;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731831.221515;1784731831.221515;0.0;3950.9379863739014;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.460378551463961e-12;0.003460378551463961
154;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731831.496337;1784731831.496337;0.0;274.8219966888428;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;3.4672422538274537e-12;0.0034672422538274536
155;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731831.52773;1784731831.52773;0.0;31.393051147460938;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.5358792774623835e-12;0.0035358792774623834
156;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731833.503714;1784731833.503714;0.0;1975.9840965270996;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.5702792774623834e-12;0.0035702792774623834
157;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731833.524952;1784731833.524952;0.0;21.237850189208984;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.591984210112502e-12;0.003591984210112502
158;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731834.384397;1784731834.384397;0.0;3700.144052505493;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;2.9044863420511863e-12;0.0029044863420511864
159;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731834.415851;1784731834.415851;0.0;31.454086303710938;1;39;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;2.9277055723280573e-12;0.0029277055723280574
160;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731834.437174;1784731834.437174;0.0;912.222146987915;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.660621233747432e-12;0.0036606212337474318
161;Appareil_008;0011e233-4455-6677-8899-aabbccddeeff;7e:4f:71:d4:3d:46;1784731834.652918;1784731834.652918;0.0;;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;4.6328455154025316e-14;4.632845515402532e-05
162;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731834.679605;1784731834.679605;0.0;263.75389099121094;1;39;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;2.9509248026049283e-12;0.0029509248026049284
163;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731834.705819;1784731834.705819;0.0;268.6448097229004;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.729258257382361e-12;0.003729258257382361
164;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731835.503956;1784731835.503956;0.0;798.1371879577637;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.763658257382361e-12;0.003763658257382361
165;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;54:92:b0:fa:ca:a5;1784731835.530224;1784731835.530224;0.0;26.26800537109375;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.7853631900324794e-12;0.0037853631900324793
166;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731835.561871;1784731835.561871;0.0;31.6469669342041;1;37;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.854000213667409e-12;0.0038540002136674086
167;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731837.513984;1784731837.513984;0.0;1952.1129131317139;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.888400213667409e-12;0.0038884002136674086
168;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731837.540106;1784731837.540106;0.0;26.122093200683594;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.910105146317527e-12;0.003910105146317527
169;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731837.566259;1784731837.566259;0.0;2886.6539001464844;1;37;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;3.024350455795783e-12;0.003024350455795783
170;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3f:c6;1784731840.400863;1784731840.400863;0.0;2834.604024887085;1;39;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;3.053581734833637e-12;0.0030535817348336367
171;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731840.437976;1784731840.437976;0.0;2897.869825363159;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;3.964625472138189e-12;0.003964625472138189
172;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;7e:4f:73:d4:3d:c6;1784731841.550602;1784731841.550602;0.0;1149.7390270233154;1;39;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;3.076800965110508e-12;0.0030768009651105078
173;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;5e:d8:ca:3b:3a:19;1784731841.582011;1784731841.582011;0.0;1144.0351009368896;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;4.019145797958851e-12;0.004019145797958851
